COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1100098;RO;2019-08-28;;;;N;Lavrado;Flora;Desmatamento;409999;pid_8198d78cac37c476;30507,00
3200607;ES;2019-09-12;;800180-E,800183-E;;N;Lavrado;Flora;;409999;pid_e50e983ddebcc713;211500,00
3203205;ES;2019-09-14;;;800187-E;N;Lavrado;Flora;Desmatamento;409999;pid_e2840398def1cb1c;86400,00
2702306;AL;2019-09-16;;803624-E;803622-E;N;Lavrado;Flora;Desmatamento;409999;pid_c14a49002ee72596;211500,00
3200607;ES;2019-09-19;;803626-E;803625-E;N;Lavrado;Flora;Desmatamento;409999;pid_d2c728b4b7113563;211500,00
3200607;ES;2019-09-19;;;803627-E;N;Lavrado;Flora;;409999;pid_e4ba876c002c4b77;96579,00
3201902;ES;2019-09-20;;;803631-E;N;Lavrado;Flora;;409999;pid_218834218e90fb78;136350,00
3201902;ES;2019-09-20;;803633-E;;N;Lavrado;Flora;;409999;pid_218834218e90fb78;211500,00
4209706;SC;2019-09-27;;803635-E;;N;Lavrado;Flora;;409999;pid_c7b08faa00839d1f;87225,00
2207702;PI;2019-04-16;;;;N;Lavrado;Outras;Desmatamento;910004;pid_b5d1be4d2a66981f;10000,00
2207702;PI;2019-04-16;;;816640-E;N;Lavrado;Flora;Desmatamento;409999;pid_f4270fa066138cfd;700,50
2207702;PI;2019-04-16;;;;N;Lavrado;Outras;Desmatamento;910004;pid_f4270fa066138cfd;10000,00
2207702;PI;2019-04-16;;816643-E;;N;Lavrado;Outras;Desmatamento;910005;pid_f4270fa066138cfd;2000,00
2207702;PI;2019-05-01;;;816644-E;N;Lavrado;Flora;Desmatamento;409999;pid_d9b3aed5c11d0c5f;7097,10
2207702;PI;2019-05-01;;;;N;Lavrado;Outras;Desmatamento;910004;pid_d9b3aed5c11d0c5f;10000,00
2207702;PI;2019-05-01;;;816647-E;N;Lavrado;Flora;Desmatamento;409999;pid_0a5f8492ced156c1;28564,20
2207702;PI;2019-05-01;;;;N;Lavrado;Outras;Desmatamento;910004;pid_0a5f8492ced156c1;10000,00
5107305;MT;2019-05-17;;816650-E;;N;Lavrado;Flora;Desmatamento;409999;pid_77bd34b1365c4fec;300000,00
5108907;MT;2019-05-22;;816651-E;;N;Lavrado;Flora;;409999;pid_c03d57a4ba77fe00;600000,00
4117602;PR;2019-04-05;;812218-E;;N;Lavrado;Flora;Desmatamento;409999;pid_469f75b10b8f730a;556500,00
4108502;PR;2019-05-22;;;;N;Lavrado;Outras;;910005;pid_ed69a0b53d849669;10000,00
4102901;PR;2019-05-23;;812226-E;;N;Lavrado;Outras;;910005;pid_56ab5cd97eb52eae;1000,00
1100700;RO;2019-07-12;;;817138-E;N;Lavrado;Flora;Desmatamento;409999;pid_27887b3ddf88975a;5300,00
1100403;RO;2019-04-08;;817137-E;;N;Lavrado;Flora;Desmatamento;409999;pid_9343b7e91437a65f;70000,00
1100940;RO;2019-02-27;;;;N;Lavrado;Flora;Não se Aplica;409999;pid_ee1d26b5a5504b35;311500,00
1100023;RO;2019-02-27;;;;N;Lavrado;Flora;Não se Aplica;409999;pid_038c2c5352162ea1;111500,00
1100809;RO;2019-02-27;;;;N;Lavrado;Flora;Não se Aplica;409999;pid_677b2d2c7c4c0583;111500,00
1100940;RO;2019-02-27;;;;N;Lavrado;Flora;Não se Aplica;409999;pid_d3597cb14aa214e4;311500,00
1100700;RO;2019-07-12;;;817140-E;N;Lavrado;Flora;Desmatamento;409999;pid_3dc942bcbe6870b8;5300,00
1100205;RO;2019-07-22;;;;N;Lavrado;Flora;Desmatamento;409999;pid_70d1ec34afe50e38;70000,00
1100700;RO;2019-07-17;;;817145-E;N;Lavrado;Flora;Desmatamento;409999;pid_100b09ba76c4086a;5300,00
1100940;RO;2019-07-29;;;817156-E;N;Lavrado;Flora;Desmatamento;409999;pid_da86480c0d62da72;39523,80
1101401;RO;2019-07-20;;;;N;Lavrado;Flora;Desmatamento;409999;pid_d8153e8fef1d28a9;5300,00
1100700;RO;2019-07-29;;;;N;Lavrado;Flora;Desmatamento;409999;pid_9583c646bc7b6bbd;260000,00
1100205;RO;2019-07-31;;;817160-E,817163-E;N;Lavrado;Flora;Desmatamento;409999;pid_79c90b86b085022f;6858,00
1100205;RO;2019-07-31;;817165-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1f0ea833f9f0e18c;70000,00
1100338;RO;2019-08-10;;817167-E;;N;Lavrado;Flora;Desmatamento;409999;;115000,00
1100338;RO;2019-08-10;;817168-E;;N;Lavrado;Flora;Desmatamento;409999;pid_717eca8a7b8bc708;55000,00
1100338;RO;2019-08-13;;817169-E;;N;Lavrado;Flora;Desmatamento;409999;pid_77ac11a2c1dddb55;66480,00
1100338;RO;2019-08-13;;817170-E;;N;Lavrado;Flora;Desmatamento;409999;pid_922250e35311682c;71210,00
1100338;RO;2019-08-13;;817171-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7f8533dbc33dd43f;39885,00
1100338;RO;2019-08-16;;817172-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3ae41d25e4eed3f5;50000,00
1100338;RO;2019-08-17;;817173-E;;N;Lavrado;Flora;Desmatamento;409999;pid_ec814a35b0238e50;85000,00
1100338;RO;2019-08-17;;817174-E;;N;Lavrado;Flora;Desmatamento;409999;pid_894b3f36f272bc57;75000,00
1100338;RO;2019-08-17;;817175-E;;N;Lavrado;Flora;Desmatamento;409999;pid_ace487f47f513c72;25000,00
1100338;RO;2019-08-19;;817184-E;;N;Lavrado;Pesca;Desmatamento;709999;pid_01da0b8ce26256e8;70000,00
1100338;RO;2019-08-19;;817185-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b9c74385f8449488;596000,00
1100338;RO;2019-08-17;;817176-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3a77b095f7230386;120000,00
1100338;RO;2019-08-17;;817178-E;;N;Lavrado;Flora;Desmatamento;409999;;170000,00
1100338;RO;2019-08-20;;;;N;Lavrado;Flora;Desmatamento;409999;pid_b9c74385f8449488;85000,00
1100338;RO;2019-08-20;;817189-E;;N;Lavrado;Flora;Desmatamento;409999;pid_5977d18cb65cb1af;115000,00
1100205;RO;2019-08-31;;817186-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d7c59ee74c9c3913;55000,00
1100205;RO;2019-09-03;;817187-E;;N;Lavrado;Flora;Desmatamento;409999;pid_03faeb7e9b0c88f7;135000,00
1100205;RO;2019-09-05;;817190-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7181fff98d02784c;80000,00
1101708;RO;2019-09-05;;817192-E;;N;Lavrado;Flora;Desmatamento;409999;pid_5ecea8ac80625fa5;95000,00
1100205;RO;2019-09-05;;817193-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7a578d18a4824168;395450,00
4208450;SC;2019-05-23;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_4356e61c611a5eea;8192000,00
4202305;SC;2019-05-27;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_58e8c2d8056a988e;2000,00
4202305;SC;2019-05-27;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_837facdd903cb6b8;2000,00
4205407;SC;2019-05-28;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_1e242d673e46c6d4;150,00
4205407;SC;2019-05-31;;;;N;Lavrado;Outras;Desmatamento;910004;pid_470bbf3b2ad8abde;1100,00
4209300;SC;2019-05-28;;;;N;Lavrado;Outras;Desmatamento;910004;pid_de87845ae5ab854a;20000,00
4213351;SC;2019-05-28;;;;N;Lavrado;Outras;Desmatamento;910004;pid_2903f2a2cf0f0a33;20000,00
4213302;SC;2019-05-29;;;;N;Lavrado;Outras;Desmatamento;910004;pid_e3127a27d402e13a;10000,00
4215505;SC;2019-05-29;;;;N;Lavrado;Outras;Desmatamento;910004;pid_b8185861b9e7b772;20000,00
4215505;SC;2019-05-29;;;;N;Lavrado;Outras;Desmatamento;910004;pid_b8185861b9e7b772;20000,00
4209102;SC;2019-07-05;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_3a08475b94a0b9f8;4000,00
4203006;SC;2019-06-06;;;;S;Cancelado;Outras;Desmatamento;910004;pid_b54bf82517ce2024;30000,00
4205407;SC;2019-06-06;;;;N;Lavrado;Outras;Outros;910004;pid_7996ab494eadd3ec;900,00
4218707;SC;2019-07-29;;;;N;Lavrado;Outras;Desmatamento;910004;pid_1ba00f3dff471e6d;50500,00
4214300;SC;2019-08-15;;;;N;Lavrado;Controle Ambiental;;609999;pid_4522ba171cbb9287;10500,00
4214300;SC;2019-08-15;;;;N;Lavrado;Controle Ambiental;;609999;pid_4522ba171cbb9287;10500,00
4214300;SC;2019-08-16;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_4522ba171cbb9287;10500,00
4214300;SC;2019-08-16;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_4522ba171cbb9287;10500,00
4214300;SC;2019-08-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_f61e5aeb034126c1;500,00
4202305;SC;2019-08-27;;;817811-E;N;Lavrado;Flora;Desmatamento;409999;pid_ef47ba6da9fc5fa6;3308,00
4202305;SC;2019-10-04;;;;N;Lavrado;Controle Ambiental;;609999;pid_48e077316af0084d;2000,00
4214300;SC;2019-10-04;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_c0ade06c3aa09028;2000,00
4214300;SC;2019-10-04;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_ec1d4aaf3b00b884;2000,00
4214300;SC;2019-10-04;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_2598bc840c688fe7;2000,00
4214300;SC;2019-10-07;;;;N;Lavrado;Controle Ambiental;;609999;pid_2598bc840c688fe7;2000,00
3300704;RJ;2019-02-14;;;805131-E;N;Lavrado;Pesca;Desmatamento;709999;pid_01a1040d560f9f6c;1700,00
3300100;RJ;2019-03-21;;;805133-E;N;Lavrado;Pesca;Desmatamento;709999;pid_0df8b2669df566f6;6180,00
4212254;SC;2019-06-22;;;805135-E;N;Lavrado;Pesca;Desmatamento;709999;pid_e7ea33e1ee573f43;190200,00
4209409;SC;2019-06-26;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_6db8618b364a12e8;21500,00
3304557;RJ;2019-07-12;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_53e982893eddf3bf;30000,00
3300100;RJ;2019-07-23;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_22c885e7a345d232;30000,00
3304557;RJ;2019-08-02;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_b954e8d1e0555891;244400,00
3303302;RJ;2019-07-13;;;805134-E;N;Lavrado;Pesca;Desmatamento;709999;pid_8bfffc223dcc97ae;244400,00
3304557;RJ;2019-07-23;;;;N;Lavrado;Pesca;;709999;;224400,00
3300100;RJ;2019-07-25;;;805139-E,805141-E;N;Lavrado;Pesca;Desmatamento;709999;pid_e925f264fa6187b0;40000,00
3300100;RJ;2019-07-25;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_e925f264fa6187b0;30000,00
3300704;RJ;2019-08-21;;;;N;Lavrado;Outras;Desmatamento;910004;pid_a0e639286d58a616;1100,00
3305158;RJ;2019-08-22;;;;N;Lavrado;Outras;Desmatamento;910004;pid_5fdd9d4295f78aa2;19389,66
3302270;RJ;2019-08-23;;;;N;Lavrado;Outras;Desmatamento;910004;pid_04f18a97ff83358b;2000,00
3301702;RJ;2019-10-01;;;;N;Lavrado;Pesca;;709999;;23000,00
3301702;RJ;2019-10-01;;;;N;Lavrado;Pesca;;709999;;23000,00
3301702;RJ;2019-10-01;;;805148-E;N;Lavrado;Fauna;Desmatamento;509999;pid_0bc4efcf56636b9f;3000,00
2907806;BA;2019-03-28;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_1085cd6972750990;900,00
2910602;BA;2019-03-28;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_ec5909aa3769f3d2;150,00
2927408;BA;2019-04-30;;;813138-E,813145-E;N;Lavrado;Pesca;;709999;pid_f3c48bf5e94244e8;120000,00
1508050;PA;2019-05-18;;813140-E;;N;Lavrado;Flora;Desmatamento;409999;pid_66e897f52e1c08b3;235000,00
1508050;PA;2019-05-21;;813143-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7c9495127e25645a;160000,00
1508050;PA;2019-05-22;;813148-E,813149-E;;N;Lavrado;Flora;;409999;pid_bb0a4ca593442817;125000,00
2900702;BA;2019-07-31;;;813150-E;N;Lavrado;Fauna;Desmatamento;509999;pid_ff32f596d4a4f3d4;10500,00
1508050;PA;2019-05-23;;813148-E,813149-E;;N;Lavrado;Flora;;409999;pid_fca84140b6aa989c;485000,00
2915007;BA;2019-08-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_a450f711b296e4e3;10500,00
2910800;BA;2019-09-05;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_4742355d458722de;6500,00
2906709;BA;2019-09-18;;813157-E;;N;Lavrado;Flora;;409999;pid_1c6c777857396fdc;13000,00
2910800;BA;2019-09-05;;;813152-E;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_cd10bc50c40e2639;4500,00
2910800;BA;2019-09-05;;813154-E;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_cd10bc50c40e2639;10500,00
2906709;BA;2019-09-19;;813159-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1c6c777857396fdc;4000,00
2906709;BA;2019-09-19;;813160-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d867e138544dcf85;6000,00
2906709;BA;2019-09-19;;;813161-E;N;Lavrado;Outras;Desmatamento;910005;pid_d867e138544dcf85;50500,00
2906709;BA;2019-09-20;;813163-E;;N;Lavrado;Flora;Desmatamento;409999;pid_fcf5c297b1dedbb5;51000,00
2906709;BA;2019-09-20;;;;N;Lavrado;Outras;Desmatamento;910004;pid_15ad31b6c3588af4;1000,00
2906709;BA;2019-09-20;;813164-E;;N;Lavrado;Flora;Desmatamento;409999;pid_15ad31b6c3588af4;10000,00
2933307;BA;2019-09-20;;813165-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6cdf59592961ffab;3000,00
2910701;BA;2019-02-13;;;801146-E;N;Lavrado;Fauna;;509999;pid_2dcb660bc21c5b32;28000,00
2611606;PE;2019-02-24;;;801148-E;N;Lavrado;Fauna;;509999;pid_8fa1cd8f1fd2ba70;4000,00
2611606;PE;2019-02-24;;;801150-E;N;Lavrado;Fauna;;509999;pid_15a20831534c8bd2;2000,00
2611606;PE;2019-02-24;;;801151-E;N;Lavrado;Fauna;;509999;pid_a4b7b669ad7b3145;17000,00
2908408;BA;2019-03-27;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_bee54e53218b11da;150,00
2913309;BA;2019-03-27;;;;N;Lavrado;Outras;Desmatamento;910004;pid_5d2a7c8639df6f93;900,00
2911907;BA;2019-03-27;;;;N;Lavrado;Outras;Desmatamento;910004;pid_c8f5356743624b45;5000,00
2927408;BA;2019-03-27;;;;N;Lavrado;Outras;Desmatamento;910004;pid_a1142d7f1bcdfcee;5000,00
2905701;BA;2019-03-27;;;;N;Lavrado;Outras;Desmatamento;910004;pid_cedf03035cbb30c2;5000,00
2913804;BA;2019-03-27;;;;N;Lavrado;Outras;Desmatamento;910004;pid_44263525f8daed2f;5000,00
2910800;BA;2019-03-27;;;;N;Lavrado;Outras;Desmatamento;910004;pid_c511c84470a77255;900,00
1508050;PA;2019-05-16;;801172-E;801174-E;N;Lavrado;Flora;Desmatamento;409999;pid_3f11155e546aebe1;105000,00
1506195;PA;2019-05-21;;801173-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b6f92e441a7c6e21;60000,00
1503606;PA;2019-05-21;;;;N;Lavrado;Outras;;910004;pid_f790026094835615;6000,00
1508050;PA;2019-05-21;;;;N;Lavrado;Outras;Desmatamento;910004;pid_3f11155e546aebe1;6000,00
2915007;BA;2019-06-15;;;801177-E;N;Lavrado;Fauna;Desmatamento;509999;pid_1d7e8380223f146a;67500,00
2900702;BA;2019-08-01;;;801183-E;N;Lavrado;Fauna;Desmatamento;509999;pid_e416783db5641b23;8500,00
2926608;BA;2019-06-18;;;801179-E;N;Lavrado;Fauna;Desmatamento;509999;pid_920aa58aabc9409d;3500,00
2926608;BA;2019-06-18;;;801178-E;N;Lavrado;Fauna;Desmatamento;509999;pid_4c347cd3cb6a9d73;11500,00
2511202;PB;2019-06-05;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_fa12d95fe1477bde;4200,00
2910800;BA;2019-08-14;;;801185-E;N;Lavrado;Flora;Desmatamento;409999;pid_517aa8d16a59c735;16586,40
2910800;BA;2019-08-14;;;801188-E;N;Lavrado;Flora;Desmatamento;409999;pid_a8b5f392946e9179;13453,20
2921906;BA;2019-08-28;;801190-E;;N;Lavrado;Flora;;409999;pid_0b7b17230d8952f0;10000,00
2910800;BA;2019-08-15;;;;N;Lavrado;Outras;Desmatamento;910004;pid_f5fcd8647ead22fe;51500,00
5107578;MT;2019-01-15;;;805978-E;N;Lavrado;Flora;;409999;pid_279edf2100eaccb2;121424,16
5106182;MT;2019-02-25;;805979-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1728b6b91641d85e;579640,00
5106182;MT;2019-02-25;;;;N;Lavrado;Outras;;910005;pid_1728b6b91641d85e;510500,00
5105176;MT;2019-03-28;;;805985-E,805986-E;N;Lavrado;Flora;;409999;pid_5d3f1e81050f850e;46475,38
5106703;MT;2019-03-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_1d829535b4c401f0;1800,00
5106281;MT;2019-03-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_64c423c6ae1844f6;1800,00
3518800;SP;2019-06-15;;;739999-E;N;Lavrado;Fauna;Desmatamento;509999;pid_1c3ea1cdc8ac0fa4;1083000,00
1100098;RO;2019-02-19;;;819013-E,819015-E;N;Lavrado;Flora;;409999;pid_791728fb42d31ee5;7082,70
1100098;RO;2019-02-21;;;;N;Lavrado;Outras;;910005;pid_791728fb42d31ee5;2010500,00
1100403;RO;2019-04-13;;819016-E;;N;Lavrado;Flora;Desmatamento;409999;pid_392675646a59a039;160000,00
1302405;AM;2019-04-27;;819017-E;;N;Lavrado;Flora;Desmatamento;409999;pid_97cf624618b9c7b2;525000,00
1301704;AM;2019-05-11;;819018-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3fe7d406f5ecf1c4;245000,00
1303304;AM;2019-05-16;;819019-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3cc3633032cf2d72;4240000,00
1300144;AM;2019-07-29;;819022-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1517ca1127abed98;310000,00
1300144;AM;2019-07-29;;819023-E,819024-E;;N;Lavrado;Flora;Desmatamento;409999;pid_59cc00db044aa88c;175000,00
1300144;AM;2019-07-30;;819026-E;;N;Lavrado;Flora;;409999;pid_caf33af990974a3a;125000,00
1300144;AM;2019-07-30;;819027-E;;N;Lavrado;Flora;;409999;pid_a62bc72b2d35dbf4;290000,00
1300144;AM;2019-07-30;;819028-E;;N;Lavrado;Flora;;409999;pid_1517ca1127abed98;1882500,00
1300144;AM;2019-07-30;;819029-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1517ca1127abed98;4372500,00
1100205;RO;2019-08-31;;819030-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7f8998326def2d55;80000,00
1100205;RO;2019-08-31;;819031-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3c04c1c203c3f7d1;120000,00
1100205;RO;2019-08-31;;819032-E,819033-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f14895357c0aa551;80000,00
1100205;RO;2019-08-31;;819035-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e9774e7a18e705dc;50000,00
1100205;RO;2019-09-03;;819037-E;;N;Lavrado;Flora;Desmatamento;409999;pid_9e8b3b993281780d;230000,00
1100205;RO;2019-09-03;;819038-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b60d67e9264d215a;195000,00
1100205;RO;2019-09-03;;819039-E;;N;Lavrado;Flora;Desmatamento;409999;pid_deec2ddfb6b5a4c9;80000,00
2906006;BA;2019-05-16;;829983-E;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_ddd6d1766af72c16;15000,00
2921401;BA;2019-05-16;;829990-E;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_148c4be18093b14d;1500,00
1302405;AM;2019-06-18;;829984-E;;N;Lavrado;Flora;Desmatamento;409999;pid_0441a679a7f78623;1085000,00
1100205;RO;2019-06-25;;829985-E;;N;Lavrado;Flora;Desmatamento;409999;pid_51a0b1a5568fb1ff;425000,00
1100205;RO;2019-06-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_51a0b1a5568fb1ff;50000,00
1100205;RO;2019-06-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_51a0b1a5568fb1ff;135000,00
1100205;RO;2019-06-26;;829986-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6c5e278c57893a07;200000,00
2913200;BA;2019-08-23;;;829987-E,829991-E;N;Lavrado;Flora;;409999;pid_20653fbdaac04eea;7114,00
2906709;BA;2019-09-20;;829989-E;;N;Lavrado;Flora;Desmatamento;409999;pid_77c0e9dde2fac750;32000,00
2931806;BA;2019-09-20;;829994-E;;N;Lavrado;Flora;Desmatamento;409999;pid_2a643c8af05469a3;23000,00
2931806;BA;2019-09-20;;829996-E;;N;Lavrado;Flora;Desmatamento;409999;pid_2a643c8af05469a3;48000,00
2909307;BA;2019-10-02;;829997-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1d4e68707387d8b8;1887000,00
5108907;MT;2019-03-19;;821907-E;;N;Lavrado;Flora;;409999;pid_4a1e615c3afe3d4a;525000,00
3147006;MG;2019-01-29;;;;N;Lavrado;Flora;;409999;pid_c850526d728bd146;21000,00
5108907;MT;2019-03-20;;821924-E;;N;Lavrado;Flora;;409999;pid_d0fb04830e104d06;1740000,00
5103379;MT;2019-03-22;;;;N;Lavrado;Flora;;409999;pid_18a4eed04ab93744;95715,00
5101407;MT;2019-03-29;;821939-E;;N;Lavrado;Flora;;409999;pid_1169063401aa42e9;11500,00
5105101;MT;2019-04-02;;821940-E;;N;Lavrado;Flora;;409999;pid_d0b31a6ed4ea5c98;11500,00
5105101;MT;2019-04-03;;821941-E;;N;Lavrado;Flora;;409999;pid_e7104d5c26806a87;11500,00
3103504;MG;2019-05-09;;;;N;Lavrado;Flora;Desmatamento;409999;pid_285d4772943ac1db;5000,00
3147006;MG;2019-05-09;;;;N;Lavrado;Flora;Desmatamento;409999;pid_c850526d728bd146;100500,00
3148004;MG;2019-06-12;;;821942-E;N;Lavrado;Fauna;;509999;pid_18fe50fe20a78576;27000,00
3148004;MG;2019-06-12;;;821945-E;N;Lavrado;Fauna;Desmatamento;509999;pid_98d08c09c0756577;4500,00
3148004;MG;2019-06-13;;;821947-E,821951-E;N;Lavrado;Fauna;;509999;pid_780ae7468559280a;2500,00
3148004;MG;2019-06-13;;;;N;Lavrado;Fauna;;509999;pid_16b881ac9ec5a1e0;7000,00
1508001;PA;2019-02-21;;;;N;Lavrado;Outras;Desmatamento;910004;pid_795c4996b617541b;211500,00
1600709;AP;2019-03-19;;;;N;Lavrado;Controle Ambiental;Desmatamento e Queimada;609999;pid_eaa91b820c978273;170420,00
1600709;AP;2019-03-19;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_eaa91b820c978273;170420,00
1508001;PA;2019-04-02;;37638-E;37638-E,37639-E;N;Lavrado;Flora;Atividade;409999;pid_795c4996b617541b;12738,18
1506807;PA;2019-04-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_bc055b7f93fdd5a7;1200,00
1506807;PA;2019-04-12;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_96de6974e6d68344;1200,00
1506807;PA;2019-04-12;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_96de6974e6d68344;1200,00
1506807;PA;2019-04-12;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_96de6974e6d68344;1200,00
1506807;PA;2019-04-12;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_96de6974e6d68344;1200,00
1505502;PA;2019-04-24;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_05122a3c7e0200ab;1200,00
1505502;PA;2019-04-24;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_05122a3c7e0200ab;1200,00
1505536;PA;2019-04-30;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_40ad60cc1684ed02;1200,00
1508159;PA;2019-04-29;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_1aa13b1d7d1c9e97;1200,00
1508159;PA;2019-04-29;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_1aa13b1d7d1c9e97;1200,00
1508159;PA;2019-04-29;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_1aa13b1d7d1c9e97;1200,00
1508159;PA;2019-04-29;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_1aa13b1d7d1c9e97;1200,00
1508159;PA;2019-04-29;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_1aa13b1d7d1c9e97;1200,00
1505536;PA;2019-04-30;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_40ad60cc1684ed02;1200,00
1505536;PA;2019-04-30;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_40ad60cc1684ed02;1200,00
1505536;PA;2019-04-30;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_40ad60cc1684ed02;1200,00
1505536;PA;2019-04-30;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_40ad60cc1684ed02;1200,00
1503606;PA;2019-05-03;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_a5c6499c84b76049;1200,00
1503606;PA;2019-05-03;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_a5c6499c84b76049;1200,00
1508407;PA;2019-05-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_9ffe292e334e2461;1200,00
1508407;PA;2019-05-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_9ffe292e334e2461;1200,00
1508407;PA;2019-05-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_9ffe292e334e2461;1200,00
1508407;PA;2019-05-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_9ffe292e334e2461;1200,00
1502202;PA;2019-05-25;;37642-E;37641-E,37643-E;N;Lavrado;Flora;Desmatamento;409999;pid_2e352c8fbf195223;7204,20
1502202;PA;2019-05-25;;;37640-E;N;Lavrado;Flora;Desmatamento;409999;pid_424ebb22f1589ed9;3386,76
1501402;PA;2019-05-28;;;37644-E;N;Lavrado;Flora;Desmatamento;409999;pid_4af5b6a6bb367b6b;9987,30
1504208;PA;2019-06-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_ad193881aa10f877;1200,00
